Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2019-12-18 00:00:00+00:00,295.8423767089844,319.5899963378906,320.25,319.5299987792969,320.0,48133000
2019-12-19 00:00:00+00:00,297.05511474609375,320.8999938964844,320.9800109863281,319.5199890136719,319.79998779296875,85310500
2019-12-20 00:00:00+00:00,298.357421875,320.7300109863281,321.9700012207031,319.3900146484375,320.4599914550781,147142100
2019-12-23 00:00:00+00:00,298.81317138671875,321.2200012207031,321.6499938964844,321.05999755859375,321.5899963378906,52990000
2019-12-24 00:00:00+00:00,298.8225402832031,321.2300109863281,321.5199890136719,320.8999938964844,321.4700012207031,20270000
2019-12-26 00:00:00+00:00,300.4132385253906,322.94000244140625,322.95001220703125,321.6400146484375,321.6499938964844,30911200
2019-12-27 00:00:00+00:00,300.3388366699219,322.8599853515625,323.79998779296875,322.2799987792969,323.739990234375,42528800
2019-12-30 00:00:00+00:00,298.6829833984375,321.0799865722656,323.1000061035156,320.54998779296875,322.95001220703125,49729100
2019-12-31 00:00:00+00:00,299.4085998535156,321.8599853515625,322.1300048828125,320.1499938964844,320.5299987792969,57077300
2020-01-02 00:00:00+00:00,302.2086486816406,324.8699951171875,324.8900146484375,322.5299987792969,323.5400085449219,59151200
2020-01-03 00:00:00+00:00,299.9202575683594,322.4100036621094,323.6400146484375,321.1000061035156,321.1600036621094,77709700
2020-01-06 00:00:00+00:00,301.0644226074219,323.6400146484375,323.7300109863281,320.3599853515625,320.489990234375,55653900
2020-01-07 00:00:00+00:00,300.2179260253906,322.7300109863281,323.5400085449219,322.239990234375,323.0199890136719,40496400
2020-01-08 00:00:00+00:00,301.81793212890625,324.45001220703125,325.7799987792969,322.6700134277344,322.94000244140625,68296000
2020-01-09 00:00:00+00:00,303.864501953125,326.6499938964844,326.7300109863281,325.5199890136719,326.1600036621094,48473300
2020-01-10 00:00:00+00:00,302.99005126953125,325.7099914550781,327.4599914550781,325.20001220703125,327.2900085449219,53029300
2020-01-13 00:00:00+00:00,305.0738220214844,327.95001220703125,327.9599914550781,325.9200134277344,326.3900146484375,47086800
2020-01-14 00:00:00+00:00,304.6086730957031,327.45001220703125,328.6199951171875,326.8399963378906,327.4700012207031,62832800
2020-01-15 00:00:00+00:00,305.29705810546875,328.19000244140625,329.0199890136719,327.260009765625,327.3500061035156,72056600
2020-01-16 00:00:00+00:00,307.8365783691406,330.9200134277344,330.9200134277344,329.45001220703125,329.70001220703125,54050300
2020-01-17 00:00:00+00:00,308.7947692871094,331.95001220703125,332.17999267578125,330.8500061035156,331.70001220703125,95846000
2020-01-21 00:00:00+00:00,308.1900939941406,331.29998779296875,332.17999267578125,330.82000732421875,330.8999938964844,77742400
2020-01-22 00:00:00+00:00,308.22735595703125,331.3399963378906,332.95001220703125,331.1700134277344,332.239990234375,48914900
2020-01-23 00:00:00+00:00,308.5808410644531,331.7200012207031,332.1700134277344,329.4100036621094,330.6300048828125,51963000
2020-01-24 00:00:00+00:00,305.83660888671875,328.7699890136719,332.5299987792969,327.3599853515625,332.44000244140625,87578400
2020-01-27 00:00:00+00:00,300.9341735839844,323.5,325.1199951171875,322.6600036621094,323.0299987792969,84062500
2020-01-28 00:00:00+00:00,304.0877685546875,326.8900146484375,327.8500061035156,323.6000061035156,325.05999755859375,63834000
2020-01-29 00:00:00+00:00,303.8365478515625,326.6199951171875,328.6300048828125,326.3999938964844,328.3800048828125,53888900
2020-01-30 00:00:00+00:00,304.8226623535156,327.67999267578125,327.9100036621094,323.5400085449219,324.3599853515625,75491800
2020-01-31 00:00:00+00:00,299.2877197265625,321.7300109863281,327.1700134277344,320.7300109863281,327.0,113845600
2020-02-03 00:00:00+00:00,301.51092529296875,324.1199951171875,326.1600036621094,323.2200012207031,323.3500061035156,69083000
2020-02-04 00:00:00+00:00,306.1063537597656,329.05999755859375,330.010009765625,327.7200012207031,328.07000732421875,62573200
2020-02-05 00:00:00+00:00,309.64129638671875,332.8599853515625,333.0899963378906,330.6700134277344,332.2699890136719,65951100
2020-02-06 00:00:00+00:00,310.68316650390625,333.9800109863281,334.19000244140625,332.79998779296875,333.9100036621094,50359700
2020-02-07 00:00:00+00:00,309.0273132324219,332.20001220703125,333.989990234375,331.6000061035156,332.82000732421875,64139400
2020-02-10 00:00:00+00:00,311.3343200683594,334.67999267578125,334.75,331.19000244140625,331.2300109863281,42070000
2020-02-11 00:00:00+00:00,311.8738708496094,335.260009765625,337.0199890136719,334.67999267578125,336.1600036621094,54864500
2020-02-12 00:00:00+00:00,313.8832092285156,337.4200134277344,337.6499938964844,336.42999267578125,336.8299865722656,43992700
2020-02-13 00:00:00+00:00,313.5483703613281,337.05999755859375,338.1199951171875,335.55999755859375,335.8599853515625,54501900
2020-02-14 00:00:00+00:00,314.0506591796875,337.6000061035156,337.7300109863281,336.20001220703125,337.510009765625,64582200
2020-02-18 00:00:00+00:00,313.2413024902344,336.7300109863281,337.6700134277344,335.2099914550781,336.510009765625,57226200
2020-02-19 00:00:00+00:00,314.7389831542969,338.3399963378906,339.0799865722656,337.4800109863281,337.7900085449219,48814700
2020-02-20 00:00:00+00:00,313.4459533691406,336.95001220703125,338.6400146484375,333.67999267578125,337.739990234375,74163400
2020-02-21 00:00:00+00:00,310.2180480957031,333.4800109863281,335.80999755859375,332.5799865722656,335.4700012207031,113788200
2020-02-24 00:00:00+00:00,299.9295959472656,322.4200134277344,333.55999755859375,321.239990234375,323.1400146484375,161088400
2020-02-25 00:00:00+00:00,290.8410339355469,312.6499938964844,324.6099853515625,311.69000244140625,323.94000244140625,218913200
2020-02-26 00:00:00+00:00,289.7712097167969,311.5,318.1099853515625,310.70001220703125,314.17999267578125,194773800
2020-02-27 00:00:00+00:00,276.7571105957031,297.510009765625,311.55999755859375,297.510009765625,305.4599914550781,284353500
2020-02-28 00:00:00+00:00,275.5943603515625,296.260009765625,297.8900146484375,285.5400085449219,288.70001220703125,384975800
2020-03-02 00:00:00+00:00,287.5293273925781,309.0899963378906,309.1600036621094,294.4599914550781,298.2099914550781,238703600
2020-03-03 00:00:00+00:00,279.2967529296875,300.239990234375,313.8399963378906,297.57000732421875,309.5,300139100
2020-03-04 00:00:00+00:00,291.036376953125,312.8599853515625,313.1000061035156,303.3299865722656,306.1199951171875,176613400
2020-03-05 00:00:00+00:00,281.36181640625,302.4599914550781,308.4700012207031,300.010009765625,304.9800109863281,186366800
2020-03-06 00:00:00+00:00,276.71063232421875,297.4599914550781,298.7799987792969,290.2300109863281,293.1499938964844,228667200
2020-03-09 00:00:00+00:00,255.1010284423828,274.2300109863281,284.19000244140625,273.45001220703125,275.29998779296875,309417300
2020-03-10 00:00:00+00:00,268.30120849609375,288.4200134277344,288.5199890136719,273.5,284.6400146484375,276444100
2020-03-11 00:00:00+00:00,255.22190856933594,274.3599853515625,281.94000244140625,270.8800048828125,280.70001220703125,255316300
2020-03-12 00:00:00+00:00,230.8030242919922,248.11000061035156,266.6600036621094,247.67999267578125,256.0,392220700
2020-03-13 00:00:00+00:00,250.53346252441406,269.32000732421875,271.4800109863281,248.52000427246094,263.0899963378906,329566100
2020-03-16 00:00:00+00:00,223.1192169189453,239.85000610351562,256.8999938964844,237.36000061035156,241.17999267578125,297240000
2020-03-17 00:00:00+00:00,235.1658935546875,252.8000030517578,256.1700134277344,237.07000732421875,245.0399932861328,262070500
2020-03-18 00:00:00+00:00,223.25877380371094,240.0,248.3699951171875,228.02000427246094,236.25,327597100
2020-03-19 00:00:00+00:00,223.73321533203125,240.50999450683594,247.3800048828125,232.22000122070312,239.25,289322000
2020-03-20 00:00:00+00:00,214.09158325195312,228.8000030517578,244.47000122070312,228.5,242.52999877929688,347158800
2020-03-23 00:00:00+00:00,208.61764526367188,222.9499969482422,229.67999267578125,218.25999450683594,228.19000244140625,326025200
2020-03-24 00:00:00+00:00,227.51907348632812,243.14999389648438,244.10000610351562,233.8000030517578,234.4199981689453,235494500
2020-03-25 00:00:00+00:00,230.92506408691406,246.7899932861328,256.3500061035156,239.75,244.8699951171875,299430300
2020-03-26 00:00:00+00:00,244.4087371826172,261.20001220703125,262.79998779296875,249.0500030517578,249.52000427246094,257632800
2020-03-27 00:00:00+00:00,237.12887573242188,253.4199981689453,260.80999755859375,251.0500030517578,253.27000427246094,224341200
2020-03-30 00:00:00+00:00,244.8297882080078,261.6499938964844,262.42999267578125,253.52999877929688,255.6999969482422,171369500
2020-03-31 00:00:00+00:00,241.18052673339844,257.75,263.3299865722656,256.2200012207031,260.55999755859375,194881100
2020-04-01 00:00:00+00:00,230.32623291015625,246.14999389648438,257.6600036621094,243.89999389648438,247.97999572753906,189554600
2020-04-02 00:00:00+00:00,235.64111328125,251.8300018310547,252.67999267578125,244.58999633789062,245.19000244140625,177660400
2020-04-03 00:00:00+00:00,232.2350616455078,248.19000244140625,253.32000732421875,245.22000122070312,250.75999450683594,135561200
2020-04-06 00:00:00+00:00,247.83349609375,264.8599853515625,267.0,248.1699981689453,257.8399963378906,188061200
2020-04-07 00:00:00+00:00,248.08604431152344,265.1300048828125,275.0299987792969,264.8900146484375,274.2099914550781,201427200
2020-04-08 00:00:00+00:00,256.41387939453125,274.0299987792969,276.0,265.25,267.9599914550781,153774500
2020-04-09 00:00:00+00:00,260.31591796875,278.20001220703125,281.20001220703125,275.4700012207031,277.5799865722656,189999200
2020-04-13 00:00:00+00:00,257.9391784667969,275.6600036621094,277.510009765625,271.4100036621094,277.1400146484375,114839100
2020-04-14 00:00:00+00:00,265.5465393066406,283.7900085449219,284.8999938964844,275.510009765625,280.9800109863281,134143400
2020-04-15 00:00:00+00:00,259.9041748046875,277.760009765625,283.94000244140625,275.4599914550781,277.57000732421875,121775000
2020-04-16 00:00:00+00:00,261.1580505371094,279.1000061035156,280.0299987792969,275.760009765625,279.1499938964844,131798300
2020-04-17 00:00:00+00:00,268.2132873535156,286.6400146484375,287.29998779296875,282.3999938964844,285.3800048828125,146684800
2020-04-20 00:00:00+00:00,263.4880065917969,281.5899963378906,286.7900085449219,281.3500061035156,282.6099853515625,100109300
2020-04-21 00:00:00+00:00,255.487548828125,273.0400085449219,278.0400085449219,272.0199890136719,276.7300109863281,126385700
2020-04-22 00:00:00+00:00,261.1580505371094,279.1000061035156,281.0,276.9100036621094,278.3500061035156,92951600
2020-04-23 00:00:00+00:00,261.1393127441406,279.0799865722656,283.94000244140625,278.75,280.489990234375,104709700
2020-04-24 00:00:00+00:00,264.7792053222656,282.9700012207031,283.70001220703125,278.5,280.7300109863281,85063200
2020-04-27 00:00:00+00:00,268.5969543457031,287.04998779296875,288.2699890136719,284.6199951171875,285.1199951171875,77896600
2020-04-28 00:00:00+00:00,267.36181640625,285.7300109863281,291.3999938964844,285.3999938964844,291.0199890136719,105270000
2020-04-29 00:00:00+00:00,274.3609619140625,293.2099914550781,294.8800048828125,290.4100036621094,291.5299987792969,118745600
2020-04-30 00:00:00+00:00,271.8064880371094,290.4800109863281,293.32000732421875,288.5899963378906,291.7099914550781,122901700
2020-05-01 00:00:00+00:00,264.6108703613281,282.7900085449219,290.6600036621094,281.5199890136719,285.30999755859375,125180000
2020-05-04 00:00:00+00:00,265.34063720703125,283.57000732421875,283.8999938964844,279.1300048828125,280.739990234375,80873200
2020-05-05 00:00:00+00:00,267.792236328125,286.19000244140625,289.25,283.7099914550781,286.6400146484375,79569900
2020-05-06 00:00:00+00:00,265.97698974609375,284.25,288.4599914550781,283.7799987792969,288.0400085449219,73632600
2020-05-07 00:00:00+00:00,269.18646240234375,287.67999267578125,289.7799987792969,287.1300048828125,287.75,75250400
2020-05-08 00:00:00+00:00,273.6405334472656,292.44000244140625,292.95001220703125,289.8599853515625,291.0899963378906,76452400
2020-05-11 00:00:00+00:00,273.6966247558594,292.5,294.0,289.8800048828125,290.3399963378906,79514200
2020-05-12 00:00:00+00:00,268.24139404296875,286.6700134277344,294.239990234375,286.5199890136719,293.7900085449219,95870800
2020-05-13 00:00:00+00:00,263.4973449707031,281.6000061035156,287.19000244140625,278.9599914550781,286.05999755859375,144721100
2020-05-14 00:00:00+00:00,266.650634765625,284.9700012207031,285.1099853515625,272.989990234375,278.95001220703125,121977900
2020-05-15 00:00:00+00:00,267.87640380859375,286.2799987792969,286.3299865722656,281.3399963378906,282.3699951171875,111146300
2020-05-18 00:00:00+00:00,276.0358581542969,295.0,296.75,292.70001220703125,293.04998779296875,119703800
2020-05-19 00:00:00+00:00,273.20068359375,291.9700012207031,296.2099914550781,291.95001220703125,294.3500061035156,95189300
2020-05-20 00:00:00+00:00,277.8418273925781,296.92999267578125,297.8699951171875,295.57000732421875,295.82000732421875,85861700
2020-05-21 00:00:00+00:00,275.9236145019531,294.8800048828125,297.6700134277344,293.69000244140625,296.7900085449219,78293900
2020-05-22 00:00:00+00:00,276.4476318359375,295.44000244140625,295.6300048828125,293.2200012207031,294.57000732421875,63958200
2020-05-26 00:00:00+00:00,279.85357666015625,299.0799865722656,302.19000244140625,295.4599914550781,301.92999267578125,88951400
2020-05-27 00:00:00+00:00,284.0175476074219,303.5299987792969,303.57000732421875,296.8699951171875,302.1199951171875,104817400
2020-05-28 00:00:00+00:00,283.4935302734375,302.9700012207031,306.8399963378906,302.239990234375,304.6499938964844,90405200
2020-05-29 00:00:00+00:00,284.75677490234375,304.32000732421875,304.9599914550781,299.4700012207031,302.4599914550781,119090800
2020-06-01 00:00:00+00:00,285.90771484375,305.54998779296875,306.2099914550781,303.05999755859375,303.6199951171875,55758300
2020-06-02 00:00:00+00:00,288.2750244140625,308.0799865722656,308.1300048828125,305.1000061035156,306.54998779296875,74267200
2020-06-03 00:00:00+00:00,292.1114501953125,312.17999267578125,313.2200012207031,309.94000244140625,310.239990234375,92567600
2020-06-04 00:00:00+00:00,291.3442077636719,311.3599853515625,313.0,309.0799865722656,311.1099853515625,75794400
2020-06-05 00:00:00+00:00,298.8111267089844,319.3399963378906,321.2699890136719,317.1600036621094,317.2300109863281,150524700
2020-06-08 00:00:00+00:00,302.42303466796875,323.20001220703125,323.4100036621094,319.6300048828125,320.2200012207031,73641200
2020-06-09 00:00:00+00:00,300.1679992675781,320.7900085449219,323.2799987792969,319.3599853515625,320.29998779296875,77479200
2020-06-10 00:00:00+00:00,298.4930725097656,319.0,322.3900146484375,318.2200012207031,321.4200134277344,95000800
2020-06-11 00:00:00+00:00,281.2852783203125,300.6099853515625,312.1499938964844,300.010009765625,311.4599914550781,209243600
2020-06-12 00:00:00+00:00,284.6538391113281,304.2099914550781,309.0799865722656,298.6000061035156,308.239990234375,194678900
2020-06-15 00:00:00+00:00,287.31121826171875,307.04998779296875,308.2799987792969,296.739990234375,298.0199890136719,135782700
2020-06-16 00:00:00+00:00,292.8414001464844,312.9599914550781,315.6400146484375,307.6700134277344,315.4800109863281,137627500
2020-06-17 00:00:00+00:00,291.6248779296875,311.6600036621094,314.3900146484375,310.8599853515625,314.07000732421875,83398900
2020-06-18 00:00:00+00:00,291.7372131347656,311.7799987792969,312.29998779296875,309.510009765625,310.010009765625,80828700
2020-06-19 00:00:00+00:00,290.0699462890625,308.6400146484375,314.3800048828125,306.5299987792969,314.1700134277344,135549600
2020-06-22 00:00:00+00:00,291.9308166503906,310.6199951171875,311.04998779296875,306.75,307.989990234375,74649400
2020-06-23 00:00:00+00:00,293.27484130859375,312.04998779296875,314.5,311.6099853515625,313.489990234375,68471200
2020-06-24 00:00:00+00:00,285.7937316894531,304.0899963378906,310.510009765625,302.1000061035156,309.8399963378906,132813500
2020-06-25 00:00:00+00:00,288.8575439453125,307.3500061035156,307.6400146484375,301.2799987792969,303.4700012207031,89468000
2020-06-26 00:00:00+00:00,281.9967346191406,300.04998779296875,306.3900146484375,299.4200134277344,306.1600036621094,127961000
